WBodyID	WaterBodyName	DataSource	StationID	StationName	Actual_StationID	Actual_Latitude	Actual_Longitude	DEP_WBID	SampleDate	ActivityDepth	DepthUnits	Parameter	Characteristic	Sample_Fraction	Result_Value	Result_Unit	QACode	Result_Comment	Original_Result_Value	Original_Result_Unit
21010	Terra Ceia Bay	WIN_21FLMANA	="395"	 395	="395"	27.56755000	-82.57307220	1797A	12/10/2024 12:00:00 AM	0.3	m	NH3_N_mgl	Nitrogen, ammonia as N	Total	0.014	mg/l	"I"		0.014	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="395"	 395	="395"	27.56755000	-82.57307220	1797A	12/10/2024 12:00:00 AM	0.3	m	NOx_mgl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	0.009	mg/l	"U"		0.009	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="395"	 395	="395"	27.56755000	-82.57307220	1797A	12/10/2024 12:00:00 AM	0.3	m	TKN_mgl	Nitrogen, Kjeldahl	Total	0.253	mg/l	"I"		0.253	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="395"	 395	="395"	27.56755000	-82.57307220	1797A	12/10/2024 12:00:00 AM	0.3	m	TP_mgl	Phosphorus as P	Total	0.147	mg/l	""		0.147	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="395"	 395	="395"	27.56755000	-82.57307220	1797A	12/10/2024 12:00:00 AM	0.3	m	TN_ugl	Nitrogen	Total	262	ug/l	""	Water Institute Calculated: TKN + NOx		
21010	Terra Ceia Bay	WIN_21FLMANA	="395"	 395	="395"	27.56755000	-82.57307220	1797A	12/10/2024 12:00:00 AM	0.3	m	TN_mgl	Nitrogen	Total	0.262	mg/l	""	Water Institute Calculated: TKN + NOx		
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/29/2022 12:00:00 AM	0.3	m	DO_mgl	Dissolved oxygen (DO)		7.2	mg/l	""		7.2	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/29/2022 12:00:00 AM	0.3	m	DO_percent	Dissolved oxygen saturation		101	percent (%)	""		101	%
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/29/2022 12:00:00 AM	0.3	m	pH	pH		6.8	None	""		6.8	SU
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/29/2022 12:00:00 AM	0.3	m	Salinity_ppt	Salinity		32.1	ppt	""		32.1	PSU
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/29/2022 12:00:00 AM	0.3	m	Salinity_PSS	Salinity		32.1	PSS	""		32.1	PSU
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/29/2022 12:00:00 AM	0.3	m	Secchi_ft	Secchi disk depth		9.8424	ft	""		3	m
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/29/2022 12:00:00 AM	0.3	m	Cond_umhocm	Specific conductance		49090	umho	""		49090	uS/cm
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/29/2022 12:00:00 AM	0.3	m	TempW_C	Temperature, water		22.5	deg C	""		22.5	deg C
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/29/2022 12:00:00 AM	0.3	m	TempW_F	Temperature, water		72.5	deg F	""		22.5	deg C
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/29/2022 12:00:00 AM	0.3	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	2.4	ug/l	""		2.4	mg/m3
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/29/2022 12:00:00 AM	0.3	m	NH3_N_ugl	Nitrogen, ammonia as N	Total	8	ug/l	"U"		0.008	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/29/2022 12:00:00 AM	0.3	m	TKN_ugl	Nitrogen, Kjeldahl	Total	317	ug/l	"I"		0.317	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/29/2022 12:00:00 AM	0.3	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	9	ug/l	"U"		0.009	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/29/2022 12:00:00 AM	0.3	m	TP_ugl	Phosphorus as P	Total	60	ug/l	"I"		0.06	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/29/2022 12:00:00 AM	0.3	m	TSS_mgl	Total Suspended Solids (TSS)	Total	10.3	mg/l	""		10.3	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/29/2022 12:00:00 AM	0.3	m	Color_true_pcu	True Color		5	PCU	""		5	PCU
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/29/2022 12:00:00 AM	0.3	m	Turb_ntu	Turbidity		1.1	NTU	""		1.1	NTU
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/29/2022 12:00:00 AM	0.3	m	NH3_N_mgl	Nitrogen, ammonia as N	Total	0.008	mg/l	"U"		0.008	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/29/2022 12:00:00 AM	0.3	m	NOx_mgl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	0.009	mg/l	"U"		0.009	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/29/2022 12:00:00 AM	0.3	m	TP_mgl	Phosphorus as P	Total	0.06	mg/l	"I"		0.06	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/29/2022 12:00:00 AM	0.3	m	TKN_mgl	Nitrogen, Kjeldahl	Total	0.317	mg/l	"I"		0.317	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/29/2022 12:00:00 AM	0.3	m	TN_ugl	Nitrogen	Total	326	ug/l	""	Water Institute Calculated: TKN + NOx		
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/29/2022 12:00:00 AM	0.3	m	TN_mgl	Nitrogen	Total	0.326	mg/l	""	Water Institute Calculated: TKN + NOx		
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	10/25/2022 12:00:00 AM	0.3	m	TN_mgl	Nitrogen	Total	0.385	mg/l	""	Water Institute Calculated: TKN + NOx		
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	10/25/2022 12:00:00 AM	0.3	m	TN_ugl	Nitrogen	Total	385	ug/l	""	Water Institute Calculated: TKN + NOx		
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	10/25/2022 12:00:00 AM	0.3	m	TKN_mgl	Nitrogen, Kjeldahl	Total	0.376	mg/l	"I"		0.376	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	10/25/2022 12:00:00 AM	0.3	m	TP_mgl	Phosphorus as P	Total	0.072	mg/l	"I"		0.072	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	10/25/2022 12:00:00 AM	0.3	m	NOx_mgl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	0.009	mg/l	"U"		0.009	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	10/25/2022 12:00:00 AM	0.3	m	NH3_N_mgl	Nitrogen, ammonia as N	Total	0.012	mg/l	"I"		0.012	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	10/25/2022 12:00:00 AM	0.3	m	DO_mgl	Dissolved oxygen (DO)		7.4	mg/l	""		7.4	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	10/25/2022 12:00:00 AM	0.3	m	DO_percent	Dissolved oxygen saturation		100	percent (%)	""		100	%
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	10/25/2022 12:00:00 AM	0.3	m	pH	pH		8.1	None	""		8.1	SU
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	10/25/2022 12:00:00 AM	0.3	m	Salinity_ppt	Salinity		27.8	ppt	""		27.8	PSU
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	10/25/2022 12:00:00 AM	0.3	m	Salinity_PSS	Salinity		27.8	PSS	""		27.8	PSU
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	10/25/2022 12:00:00 AM	0.3	m	Secchi_ft	Secchi disk depth		6.5616	ft	""		2	m
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	10/25/2022 12:00:00 AM	0.3	m	Cond_umhocm	Specific conductance		43200	umho	""		43200	uS/cm
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	10/25/2022 12:00:00 AM	0.3	m	TempW_C	Temperature, water		22.6	deg C	""		22.6	deg C
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	10/25/2022 12:00:00 AM	0.3	m	TempW_F	Temperature, water		72.68	deg F	""		22.6	deg C
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	10/25/2022 12:00:00 AM	0.3	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	4.7	ug/l	""		4.7	mg/m3
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	10/25/2022 12:00:00 AM	0.3	m	NH3_N_ugl	Nitrogen, ammonia as N	Total	12	ug/l	"I"		0.012	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	10/25/2022 12:00:00 AM	0.3	m	TKN_ugl	Nitrogen, Kjeldahl	Total	376	ug/l	"I"		0.376	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	10/25/2022 12:00:00 AM	0.3	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	9	ug/l	"U"		0.009	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	10/25/2022 12:00:00 AM	0.3	m	TP_ugl	Phosphorus as P	Total	72	ug/l	"I"		0.072	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	10/25/2022 12:00:00 AM	0.3	m	TSS_mgl	Total Suspended Solids (TSS)	Total	8	mg/l	""		8	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	10/25/2022 12:00:00 AM	0.3	m	Color_true_pcu	True Color		14	PCU	""		14	PCU
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	10/25/2022 12:00:00 AM	0.3	m	Turb_ntu	Turbidity		1.5	NTU	""		1.5	NTU
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	12/13/2022 12:00:00 AM	0.3	m	NH3_N_mgl	Nitrogen, ammonia as N	Total	0.008	mg/l	"U"		0.008	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	12/13/2022 12:00:00 AM	0.3	m	NOx_mgl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	0.009	mg/l	"U"		0.009	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	12/13/2022 12:00:00 AM	0.3	m	DO_mgl	Dissolved oxygen (DO)		7.2	mg/l	""		7.2	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	12/13/2022 12:00:00 AM	0.3	m	DO_percent	Dissolved oxygen saturation		99.9	percent (%)	""		99.9	%
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	12/13/2022 12:00:00 AM	0.3	m	pH	pH		8	None	""		8	SU
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	12/13/2022 12:00:00 AM	0.3	m	Salinity_ppt	Salinity		30.8	ppt	""		30.8	PSU
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	12/13/2022 12:00:00 AM	0.3	m	Salinity_PSS	Salinity		30.8	PSS	""		30.8	PSU
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	12/13/2022 12:00:00 AM	0.3	m	Secchi_ft	Secchi disk depth		4.9212	ft	""		1.5	m
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	12/13/2022 12:00:00 AM	0.3	m	Cond_umhocm	Specific conductance		47300	umho	""		47300	uS/cm
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	12/13/2022 12:00:00 AM	0.3	m	TempW_C	Temperature, water		22.6	deg C	""		22.6	deg C
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	12/13/2022 12:00:00 AM	0.3	m	TempW_F	Temperature, water		72.68	deg F	""		22.6	deg C
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	12/13/2022 12:00:00 AM	0.3	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	29.8	ug/l	""		29.8	mg/m3
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	12/13/2022 12:00:00 AM	0.3	m	NH3_N_ugl	Nitrogen, ammonia as N	Total	8	ug/l	"U"		0.008	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	12/13/2022 12:00:00 AM	0.3	m	TKN_ugl	Nitrogen, Kjeldahl	Total	988	ug/l	""		0.988	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	12/13/2022 12:00:00 AM	0.3	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	9	ug/l	"U"		0.009	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	12/13/2022 12:00:00 AM	0.3	m	TP_ugl	Phosphorus as P	Total	212	ug/l	""		0.212	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	12/13/2022 12:00:00 AM	0.3	m	TSS_mgl	Total Suspended Solids (TSS)	Total	17.6	mg/l	""		17.6	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	12/13/2022 12:00:00 AM	0.3	m	Color_true_pcu	True Color		8	PCU	""		8	PCU
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	12/13/2022 12:00:00 AM	0.3	m	Turb_ntu	Turbidity		8	NTU	""		8	NTU
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	12/13/2022 12:00:00 AM	0.3	m	TP_mgl	Phosphorus as P	Total	0.212	mg/l	""		0.212	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	12/13/2022 12:00:00 AM	0.3	m	TKN_mgl	Nitrogen, Kjeldahl	Total	0.988	mg/l	""		0.988	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	12/13/2022 12:00:00 AM	0.3	m	TN_ugl	Nitrogen	Total	997	ug/l	""	Water Institute Calculated: TKN + NOx		
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	12/13/2022 12:00:00 AM	0.3	m	TN_mgl	Nitrogen	Total	0.997	mg/l	""	Water Institute Calculated: TKN + NOx		
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/23/2023 12:00:00 AM	0.3	m	TN_mgl	Nitrogen	Total	0.494	mg/l	""	Water Institute Calculated: TKN + NOx		
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/23/2023 12:00:00 AM	0.3	m	TN_ugl	Nitrogen	Total	494	ug/l	""	Water Institute Calculated: TKN + NOx		
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/23/2023 12:00:00 AM	0.3	m	TKN_mgl	Nitrogen, Kjeldahl	Total	0.485	mg/l	"I"		0.485	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/23/2023 12:00:00 AM	0.3	m	TP_mgl	Phosphorus as P	Total	0.123	mg/l	""		0.123	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/23/2023 12:00:00 AM	0.3	m	NOx_mgl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	0.009	mg/l	"U"		0.009	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/23/2023 12:00:00 AM	0.3	m	NH3_N_mgl	Nitrogen, ammonia as N	Total	0.008	mg/l	"U"		0.008	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/23/2023 12:00:00 AM	0.3	m	DO_mgl	Dissolved oxygen (DO)		7.5	mg/l	""		7.5	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/23/2023 12:00:00 AM	0.3	m	DO_percent	Dissolved oxygen saturation		101	percent (%)	""		101	%
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/23/2023 12:00:00 AM	0.3	m	pH	pH		8.2	None	""		8.2	SU
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/23/2023 12:00:00 AM	0.3	m	Salinity_ppt	Salinity		34.3	ppt	""		34.3	PSU
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/23/2023 12:00:00 AM	0.3	m	Salinity_PSS	Salinity		34.3	PSS	""		34.3	PSU
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/23/2023 12:00:00 AM	0.3	m	Secchi_ft	Secchi disk depth		9.8424	ft	""		3	m
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/23/2023 12:00:00 AM	0.3	m	Cond_umhocm	Specific conductance		52000	umho	""		52000	uS/cm
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/23/2023 12:00:00 AM	0.3	m	TempW_C	Temperature, water		20.4	deg C	""		20.4	deg C
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/23/2023 12:00:00 AM	0.3	m	TempW_F	Temperature, water		68.72	deg F	""		20.4	deg C
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/23/2023 12:00:00 AM	0.3	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	1	ug/l	"U"		1	mg/m3
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/23/2023 12:00:00 AM	0.3	m	NH3_N_ugl	Nitrogen, ammonia as N	Total	8	ug/l	"U"		0.008	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/23/2023 12:00:00 AM	0.3	m	TKN_ugl	Nitrogen, Kjeldahl	Total	485	ug/l	"I"		0.485	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/23/2023 12:00:00 AM	0.3	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	9	ug/l	"U"		0.009	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/23/2023 12:00:00 AM	0.3	m	TP_ugl	Phosphorus as P	Total	123	ug/l	""		0.123	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/23/2023 12:00:00 AM	0.3	m	TSS_mgl	Total Suspended Solids (TSS)	Total	3.2	mg/l	""		3.2	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/23/2023 12:00:00 AM	0.3	m	Color_true_pcu	True Color		5	PCU	"U"		5	PCU
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	3/23/2023 12:00:00 AM	0.3	m	Turb_ntu	Turbidity		1.4	NTU	""		1.4	NTU
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	7/19/2023 12:00:00 AM	0.3	m	DO_mgl	Dissolved oxygen (DO)		5.8	mg/l	""		5.8	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	7/19/2023 12:00:00 AM	0.3	m	DO_percent	Dissolved oxygen saturation		96.3	percent (%)	""		96.3	%
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	7/19/2023 12:00:00 AM	0.3	m	pH	pH		8	None	""		8	SU
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	7/19/2023 12:00:00 AM	0.3	m	Salinity_ppt	Salinity		34.2	ppt	""		34.2	PSU
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	7/19/2023 12:00:00 AM	0.3	m	Salinity_PSS	Salinity		34.2	PSS	""		34.2	PSU
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	7/19/2023 12:00:00 AM	0.3	m	Secchi_ft	Secchi disk depth		6.5616	ft	""		2	m
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	7/19/2023 12:00:00 AM	0.3	m	Cond_umhocm	Specific conductance		52320	umho	""		52320	uS/cm
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	7/19/2023 12:00:00 AM	0.3	m	TempW_C	Temperature, water		32.3	deg C	""		32.3	deg C
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	7/19/2023 12:00:00 AM	0.3	m	TempW_F	Temperature, water		90.14	deg F	""		32.3	deg C
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	7/19/2023 12:00:00 AM	0.3	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	3.1	ug/l	""		3.1	mg/m3
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	7/19/2023 12:00:00 AM	0.3	m	NH3_N_ugl	Nitrogen, ammonia as N	Total	9	ug/l	"I"		0.009	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	7/19/2023 12:00:00 AM	0.3	m	TKN_ugl	Nitrogen, Kjeldahl	Total	324	ug/l	"I"		0.324	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	7/19/2023 12:00:00 AM	0.3	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	9	ug/l	"U"		0.009	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	7/19/2023 12:00:00 AM	0.3	m	TP_ugl	Phosphorus as P	Total	19	ug/l	"U"		0.019	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	7/19/2023 12:00:00 AM	0.3	m	TSS_mgl	Total Suspended Solids (TSS)	Total	3.5	mg/l	""		3.5	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	7/19/2023 12:00:00 AM	0.3	m	Color_true_pcu	True Color		5	PCU	""		5	PCU
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	7/19/2023 12:00:00 AM	0.3	m	Turb_ntu	Turbidity		0.8	NTU	""		0.8	NTU
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	7/19/2023 12:00:00 AM	0.3	m	NH3_N_mgl	Nitrogen, ammonia as N	Total	0.009	mg/l	"I"		0.009	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	7/19/2023 12:00:00 AM	0.3	m	NOx_mgl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	0.009	mg/l	"U"		0.009	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	7/19/2023 12:00:00 AM	0.3	m	TP_mgl	Phosphorus as P	Total	0.019	mg/l	"U"		0.019	mg/L
21010	Terra Ceia Bay	WIN_21FLMANA	="405"	 405	="405"	27.55266660	-82.58733000	1797A	7/19/2023 12:00:00 AM	0.3	m	TKN_mgl	Nitrogen, Kjeldahl	Total	0.324	mg/l	"I"		0.324	mg/L
